https://github.com/apache/xmlgraphics-commons/blob/d5d782f9fce99774ef206a4a4437fc86f711d9d9/src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java#L448C1-L454C18,dd3c4e1ae7c1175f1d075b5e59445a64
https://github.com/jruby/jcodings/blob/4eb6216f88f2b4ce80b555cc58e3f86e88b72c86/src/org/jcodings/transcode/Transcoding.java#L231C14-L245C30,6fd913163cba358c60a2bd048a685976
https://github.com/mvel/mvel/blob/236d37bc78a158553592afedbbf1aa27815efb78/src/main/java/org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer.java#L1833C1-L1842C10,9b0b32c02f8a22bf7c69b1f9cd8a2bc9
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/tiff/TIFFImageWriter.java#L1762C3-L1767C36,d286194cd46a389b72956b60ce4c8358
https://github.com/tommyettinger/RegExodus/blob/48a8167a5dc1e381fc741fabd425965a22aa1503/src/main/java/regexodus/CharacterClass.java#L507C1-L519C30,15d174e9b4ed952d7608412ef688aaca
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/Transition.java#L317C1-L329C47,fad918a65d6a94f56a4adb1c00a9fc06
https://github.com/LHNCBC/metamaplite/blob/3eac19c131c1c24c16a8e279d171c3747bd1fc76/src/main/java/gov/nih/nlm/nls/ner/MetaMapLite.java#L1588C1-L1607C3,b50eb2b11d614020a922bb2f901b511b
https://github.com/hoijui/Jawk/blob/33cfbc2bc14bc9c75fedccbe2963ef26b61543dc/src/main/java/org/jawk/frontend/AwkParser.java#L697C1-L710C6,0de4b4c1633364379836b588c6b0ea52
https://github.com/SvenEwald/xmlbeam/blob/84a2a91c216622c611a948d88792c846b532aa0a/src/main/java/org/xmlbeam/util/intern/duplex/ExpressionTypeEvaluationVisitor.java#L136C1-L151C14,b595e787fca192db4c7dfd4b0d123b35
https://github.com/EsotericSoftware/yamlbeans/blob/763726d51c99824218051e485e1b44f7477456fa/src/com/esotericsoftware/yamlbeans/YamlReader.java#L350C1-L359C8,e525bb934c86f182b5f12fc24fcbb30a
https://github.com/apache/commons-imaging/blob/d3b3b534198d2b0b631379515e2b53905b425e70/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java#L391C1-L407C22,7efcaeb2b36db9ad7350a5b0b70c6129
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java#L376C2-L383C38,22d70cb3278e02950366aa29ae0936c1
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/pnm/PNMImageWriter.java#L443C14-L454C18,f17445b3bebbb192e44b47b6a6928267
https://github.com/Harium/keel/blob/bb6a1cf5104d609399ddf9a803ae60d6caee7a3b/src/main/java/com/harium/keel/catalano/math/decomposition/SingularValueDecomposition.java#L180C1-L188C18,db94833ffc5c9eb866083202fa35a3c0
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfDocument.java#L1568C23-L1578C51,c6d0e4247812a4cef2e0cc6dec05da7c
https://github.com/Zettelkasten-Team/Zettelkasten/blob/b68dc7638b9f9287c9528d4171a9014e8ba3eed3/src/main/java/de/danielluedecke/zettelkasten/tasks/importtasks/ImportFromZkn.java#L623C2-L638C8,8026500a6a5838cbede9a43159bd6913
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPImageWriter.java#L678C1-L684C22,5d5369c071c5b2cec89e5793ba229164
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/ui/Window.java#L1598C1-L1604C38,3ee57713761e5a52acc32205002f72ff
https://github.com/OWASP/json-sanitizer/blob/fc612ab374de73d03864d56fb87b6a103b234489/src/main/java/com/google/json/JsonSanitizer.java#L342C2-L350C20,c7de6ed96d2f9ffe455656cfb8540411
https://github.com/loehndorf/scengen/blob/5e11067f76f5631a31b75f823cd3666a769b098f/src/main/java/scengen/application/Generator.java#L186C3-L195C6,5bf5b584e7487dc4952fac3d839fa707
https://github.com/Harium/keel/blob/bb6a1cf5104d609399ddf9a803ae60d6caee7a3b/src/main/java/com/harium/keel/effect/artistic/Blend.java#L385C21-L407C22,19268dfc0b6ff7e9945c1d53d04786cc
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L3109C1-L3123C26,852885eafaa085f04726681bfcc07b60
https://github.com/tud-fop/j-Algo/blob/f59fbbd9ccc3f41d6866fda44324622e2b47eef2/src/main/java/c00/parser/C00Parser.java#L2611C9-L2627C10,0690ef3e4b1869292216ce4f9f14fa5e
https://github.com/sbesada/java.math.expression.parser/blob/cc92f58f6074b21cf6f5d4056b7f7cc5168f50af/src/main/java/com/expression/parser/function/ComplexFunction.java#L102C2-L107C18,603addd4e614f33ff6c9581e841d334f
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/codec/TiffImage.java#L493C1-L502C22,4f1030e13ab3f9c437f42950db3a41bc
https://github.com/StarlangSoftware/Corpus/blob/c0b50a746e5179df1b236273bcf1ec6d1cc988c7/src/main/java/Corpus/SentenceSplitter.java#L319C24-L362C26,2a41d5ff861b12edf3003c8791d0f052
